file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00023_03661.350-03662.350,གཞི་ཁོ་རང་མེད་པ་ཆགས་ཡོང་ ,gzhi kho rang med pa chags yong _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03661.350-03662.350.wav,STT_TT,3,25,1.0,wav16k/STT_TT00023_03661.350-03662.350.wav,གཞི་ཁོ་རང་མེད་པ་ཆགས་ཡོང་
STT_TT00023_03662.800-03664.900,དེའི་འདོད་ཆགས་དང་ཞེ་སྡང་མི་སྐྱེའོ། ཞེས་གསུངས་ ,de'i 'dod chags dang zhe sdang mi skye'o/_zhes gsungs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03662.800-03664.900.wav,STT_TT,3,46,2.099999999999909,wav16k/STT_TT00023_03662.800-03664.900.wav,དེའི་འདོད་ཆགས་དང་ཞེ་སྡང་མི་སྐྱེའོ། ཞེས་གསུངས།
STT_TT00023_03665.250-03666.100,རབ་བྱེད་ཉེར་དྲུག་པའི་མཚམས་ ,rab byed nyer drug pa'i mtshams _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03665.250-03666.100.wav,STT_TT,3,27,0.849999999999909,wav16k/STT_TT00023_03665.250-03666.100.wav,རབ་བྱེད་ཉེར་དྲུག་པའི་མཚས་
STT_TT00023_03667.300-03670.950,འདིར་སྨྲས་པ། ཁྱོད་ཀྱིས་ཐེག་པ་ཆེན་པོའི་གཞུང་ལུགས་ཀྱིས་དོན་དམ་པ་ལ་འཇུག་པ་ནི་བཤད་ཟིན་ ,'dir smras pa/_khyod kyis theg pa chen po'i gzhung lugs kyis don dam pa la 'jug pa ni bshad zin _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03667.300-03670.950.wav,STT_TT,3,83,3.649999999999636,wav16k/STT_TT00023_03667.300-03670.950.wav,འདིར་སྨྲས་པ། ཁྱོད་ཀྱིས་ཐེག་པ་ཆེན་པོའི་གཞུང་ལུགས་ཀྱི་དོན་དམ་པ་ལ་འཇུག་པ་ནི་བཤད་ཟེ།་
STT_TT00023_03671.200-03672.600,ད་ཁྱོད་ཀྱིས་ཉན་ཐོས་ཀྱི་ ,da khyod kyis nyan thos kyi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03671.200-03672.600.wav,STT_TT,3,24,1.400000000000091,wav16k/STT_TT00023_03671.200-03672.600.wav,ད་ཁྱོད་ཀྱིས་ཉན་ཐོས་ཀྱི་
STT_TT00023_03684.400-03685.100,མདོ་སྡེའི་མཐའ་ལ་ ,mdo sde'i mtha' la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03684.400-03685.100.wav,STT_TT,3,17,0.6999999999998181,wav16k/STT_TT00023_03684.400-03685.100.wav,མདོ་སྡེའི་མཐའ་ལ་
STT_TT00023_03674.800-03678.200,འཇུག་པ་སྟོན་ཅིག། འདིར་བཤད་པ། མ་རིག་བསྒྲིབས་པས་ཡང་སྲིད་ཕྱིར། ཞེས་སོགས་གསུངས་ ,'jug pa ston cig/_'dir bshad pa/_ma rig bsgribs pas yang srid phyir/_zhes sogs gsungs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03674.800-03678.200.wav,STT_TT,3,76,3.399999999999636,wav16k/STT_TT00023_03674.800-03678.200.wav,འཇུག་པ་སྟོན་ཅིག འདིར་བཤད་པ། མ་རིག་བསྒྲིབ་པས་ཡང་སྲིད་ཕྱིར། ཞེས་སོགས་གསུངས།
STT_TT00023_03679.450-03683.750,སྔར་རབ་བྱེད་ཉེར་བདུན་པའི་མཚམས་སྦྱོར་དུའང་། འདིར་སྨྲས་པ། ད་ཁྱོད་ཀྱིས་ཉན་ཐོས་ཀྱི་ཐེག་པ་ ,sngar rab byed nyer bdun pa'i mtshams sbyor du'ang /_'dir smras pa/_da khyod kyis nyan thos kyi theg pa _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03679.450-03683.750.wav,STT_TT,3,86,4.300000000000182,wav16k/STT_TT00023_03679.450-03683.750.wav,ཨཨ། རབ་བྱེད་ཉེར་བདུན་པའི་མཚམས་སྦྱོར་དུ་ཡང་འདིར་སྨྲས་པ། ད་ཁྱོད་ཀྱིས་ཉན་ཐོས་ཀྱི་ཐེག་པ་
STT_TT00023_03686.300-03688.000,ལྟ་བའི་རྣམ་པ་མི་སྲིད་པ་སྟོན་ཅིག།  ,lta ba'i rnam pa mi srid pa ston cig/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03686.300-03688.000.wav,STT_TT,3,34,1.699999999999818,wav16k/STT_TT00023_03686.300-03688.000.wav,ལྟ་བའི་རྣམ་པ་མི་སྲིད་པར་སྟོན་ཅིག
STT_TT00023_03690.050-03691.950,ད་སྔོན་གྱི་མཐའ་ལ་བརྟེན་པ་དང་ཕྱི་མའི་མཐའ་ལ་བརྟེན་པ་ཟེར་ཡ་ ,da sngon gyi mtha' la brten pa dang phyi ma'i mtha' la brten pa zer ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00023_03690.050-03691.950.wav,STT_TT,3,57,1.899999999999636,wav16k/STT_TT00023_03690.050-03691.950.wav,ད་སྔོན་གྱི་མཐའ་ལ་བརྟེན་པ་དང་ ཕྱི་མའི་མཐའ་ལ་བརྟེན་པ་ཟེར་ཡ།
